93 17880
11 40095
89 25842
-12 66520
75 33850
41 20940
-38 23268
7 7657
89 41520
34 8832
-16 54492
74 8743
63 4709
15 79260
30 74017
98 71291
83 30698
-7 8247
43 68917
60 72249
54 4308
50 65536
53 15722
-34 10214
-12 17538
56 7908
-24 37547
-39 7915
-37 26491
-43 44599
95 88777
-36 25107
13 59977
43 8717
85 24471
22 48010
49 6858
-1 5408
-25 3089
90 12524
-35 51018
84 9006
-28 53433
-24 47171
18 36797
76 96782
-11 40361
-14 61399
-7 71592
54 45581
-23 67432
63 57543
-8 7135
-25 29572
28 11275
78 63552
58 78877
81 83559
56 22181
-39 12232
-11 38850
36 902
73 63604
-25 95899
47 48767
-9 63961
-50 35070
47 23191
-36 17157
59 1483
83 11208
-20 7074
-4 86647
16 22393
-34 37713
-27 84157
9 76340
79 72125
24 47358
-4 91489
79 25854
92 28673
37 9656
-28 52183
7 20976
-12 55242
16 51402
76 38619
26 69298
60 46876
64 28338
95 99925
35 32441
2 77323
74 72775
-23 8625
-21 56964
32 8607
51 21864
13 9782
32 47157
-7 91374
-37 43689
53 36607
7 23706
-20 36348
-10 47217
-10 89423
95 57376
80 92159
-14 68260
19 61483
-30 70784
-21 8193
50 63582
77 51839
-12 99348
-28 25648
-15 89556
89 88725
-15 78439
58 81656
-11 94048
-2 54368
37 54175
-50 97926
-19 80012
-12 64008
15 78552
-30 59795
-46 6525
-9 69223
-38 71196
40 65259
-15 73476
84 6716
46 11759
94 10273
38 92152
-32 73582
16 27517
95 85111
31 79970
94 74675
47 54021
-45 17006
-45 62453
90 82768
55 13801
11 10751
-43 34713
10 55542
85 22188
36 68629
42 63157
42 93369
69 62772
48 30904
69 60301
-9 33966
50 56399
-40 74866
39 69902
70 68852
28 38363
-17 87330
24 13420
-16 35898
93 41388
76 82650
20 79440
38 11568
-48 70850
35 17656
76 64401
-20 61823
-30 18943
-23 72355
-11 10674
100 5249
-27 37159
-4 54815
73 51800
-50 18889
-2 11589
-3 97730
-10 10260
-47 65943
-31 68120
-41 44963
10 67922
17 86023
27 59825
-16 8411
36 32286
29 52238
15 6237
4 52726
1 14115
100 67575
-24 5856
15 49435
-22 7305
60 46280
-49 31678
-11 40647
-44 14378
88 2814
-7 1398
-3 77404
3 41234
36 19480
46 53044
-48 38210
-9 60171
45 9213
-5 87439
84 31196
24 6727
68 86518
8 1420
85 54354
56 70186
93 22704
91 1094
75 37970
-40 46100
-41 22501
-3 46006
50 99005
-40 82845
-48 21257
-1 83215
74 81378
25 46279
-6 44696
41 27763
-8 79847
96 88919
-8 85883
20 19009
-24 81394
25 97653
-17 96954
-7 80955
7 98889
-28 20526
54 66786
-6 72596
-10 10032
-37 48761
50 99276
57 86479
98 90823
-28 98024
35 98112
4 33261
-29 31195
92 99751
47 23626
-18 56810
36 77208
11 42658
73 13779
65 24859
22 66831
46 11241
30 82847
-42 61579
-48 5820
67 83078
72 25689
-7 99788
94 79954
-8 1383
20 12948
41 26092
78 51878
-7 66852
55 353
63 22170
85 14385
-7 49640
57 63832
90 87252
29 19876
-8 6286
73 86666
-12 18799
68 38315
3 86549
-47 94724
-11 74121
93 81388
28 44961
38 65385
70 81627
45 49595
83 93352
12 75188
-44 15781
26 50931
-12 56980
79 44491
-40 36918
-45 12311
80 50419
4 52457
87 69987
49 81862
91 31936
52 14781
57 59719
71 61179
44 94154
10 50025
-29 47782
94 48352
-19 87607
84 96890
16 75646
53 64342
94 16234
12 66954
-2 66994
-10 33871
-3 28765
97 45194
-14 29379
38 74257
98 75443
27 49817
80 57941
25 60688
-11 7361
0 86423
-9 83129
100 41774
-45 267
-41 18285
20 73894
40 98893
-13 33511
66 40197
-1 83162
0 2772
-2 71438
12 30883
-6 83460
-14 7629
-9 65499
-13 6530
35 77519
62 80692
45 73383
91 61397
-33 83835
77 82638
-35 37078
74 96585
93 53638
59 11547
99 1000
15 87157
-45 50351
74 7982
-15 5188
73 97179
-6 95519
7 76843
4 9550
-49 48880
78 14879
71 27081
18 54350
5 88547
66 72077
48 65767
-17 58875
-49 73886
63 64060
30 57778
82 29082
65 84656
87 32826
-37 9852
17 16088
55 52110
89 6600
-15 99274
-33 35559
66 17993
51 20617
44 97062
23 53033
-34 21420
17 69165
-21 19042
97 50504
24 39198
-39 97899
-31 42055
46 40485
72 61304
-3 6058
89 40737
42 97453
-5 81954
-38 58839
-28 30264
31 49961
67 61667
83 63583
-5 33724
87 17110
57 13767
0 54674
23 45346
46 82689
30 58594
-5 99930
5 63066
-32 74411
-23 31803
34 40386
64 61472
34 46452
-39 25824
23 20199
-10 40471
-29 65171
3 68667
69 26410
17 31354
-36 37014
4 14196
11 21981
-5 67029
4 38633
55 62343
68 93600
-49 85716
94 63305
61 66436
14 3789
72 37162
95 77495
-47 5156
96 36192
-26 45705
13 59160
18 42852
-16 53514
-4 10234
-18 41414
23 87515
15 12742
-6 75063
32 17473
73 92252
-48 64755
27 39277
64 51593
56 78856
99 13644
67 93693
5 84461
-20 86646
95 62775
-28 62823
24 85807
-28 39200
-34 72623
-5 7298
19 88463
41 44061
55 61666
17 28170
48 60472
-24 33745
-50 31585
-46 79622
-25 80332
88 3074
56 79498
-5 63645
52 48937
-34 12907
80 66161
11 28006
22 52457
69 40544
-32 88106
44 60083
5 8441
8 39044
60 37616
57 88774
43 1283
-50 93757
52 90447
26 95139
57 9301
-33 93646
100 60953
83 46436
29 26421
44 60234
84 88395
10 95807
-46 46847
43 69564
-22 69866
42 35112
92 82889
-34 84632
84 18973
96 29070
-17 20519
-26 20085
39 60717
48 27584
56 86202
60 34367
28 57189
76 87783
86 65022
-9 21200
64 32035
78 38738
23 17883
-4 4610
35 35843
95 81479
0 89097
96 70536
-27 84435
-48 53302
86 34993
13 77936
80 34192
91 12568
53 55768
75 66803
-39 6430
-31 19077
45 61613
90 93871
55 90068
93 2871
-50 9617
91 45328
29 87878
100 97391
55 19000
73 31402
47 57396
-3 68755
92 77736
64 17317
71 73801
36 41181
-4 9134
40 81923
4 43105
-48 11068
19 58199
25 95827
84 87728
8 1649
83 84896
-33 76270
90 77019
77 88158
33 13285
83 71623
21 74570
64 55201
89 80558
65 99255
85 38267
45 9086
58 83068
-3 91597
40 14482
-28 93874
83 42648
99 74371
52 31518
51 7124
14 84353
33 64590
99 7900
50 42624
47 89616
-23 44823
-21 84903
81 57052
87 91525
23 55117
79 58245
96 38086
82 35484
29 36910
64 91336
64 44507
63 39130
-41 50962
39 61590
44 84542
-29 68167
65 11792
40 99625
-16 37391
69 50194
-50 13506
-3 57849
4 42034
84 80398
58 76686
-39 55679
74 63773
65 46640
31 74541
38 24670
39 92139
93 4798
-44 62257
95 5476
-45 11922
91 8506
6 96811
98 93369
12 59687
40 34139
28 61851
37 73915
21 977
-22 56708
55 61488
-29 50951
21 90565
43 73907
41 92874
64 68820
-4 51402
48 46574
90 60031
7 87057
23 62764
17 88792
46 27364
0 82941
5 15965
-37 20209
-8 37378
-2 63781
-7 75963
-13 97115
25 33420
25 73630
53 59610
19 49385
65 9201
90 55709
71 73988
-14 12930
10 39911
30 62395
-40 51871
70 66030
75 86466
-37 17189
-46 83848
97 47615
-1 96588
-4 18439
40 74151
38 8542
36 20616
38 71667
82 41454
70 28658
8 13170
-49 69942
92 90007
69 54287
87 82132
77 71604
-22 18482
18 99597
-10 56815
24 20323
24 2211
-19 30668
38 25817
12 33781
42 19633
59 81338
31 69841
16 14194
27 3602
-18 69024
-37 72660
1 84416
80 76197
64 55266
28 34752
99 80328
-4 20803
-45 76139
95 46032
0 46594
48 5060
34 14818
65 79210
47 67452
-19 30196
52 1249
87 9805
32 26699
68 86028
85 35364
29 73904
-7 74092
-44 43037
56 74030
65 92853
35 87436
-38 64905
39 21869
-37 63968
-33 59630
-39 58498
34 13369
70 46541
62 87007
7 54736
80 69699
25 54413
57 72401
16 26725
31 19221
18 99756
39 50193
-21 25261
7 25127
8 94084
32 99743
-11 45633
14 53587
-21 2234
43 57445
72 79315
18 18312
39 3638
75 47529
34 69846
-17 66290
15 89757
31 34261
95 21247
83 36948
8 60494
71 84263
28 66153
54 14651
8 94794
-11 41707
64 15590
21 40539
77 99785
5 65940
49 87520
13 55583
6 65064
55 24996
77 81934
53 17992
100 98633
81 64905
55 56455
-18 65874
75 84353
-10 74412
-26 301
89 51873
-46 19369
12 86067
78 82746
62 515
62 64196
33 66822
100 3804
73 4907
53 3420
23 99924
-17 98421
18 43826
-29 89729
44 15420
14 49538
-6 22819
71 17808
-32 8497
24 66886
79 64713
-6 67224
74 93561
40 32700
-13 89815
-5 17334
46 12344
9 71888
31 14879
67 7109
76 84349
54 13942
47 41904
72 32404
-31 48654
43 92115
31 46721
2 77604
-25 30366
96 87803
-20 46421
-32 26270
64 37242
86 47637
-43 92477
19 98770
82 27744
100 344
44 77163
-9 52751
-36 48387
54 55534
67 4204
97 68091
93 59792
2 87452
-20 93733
96 97680
98 60934
-14 99445
29 62
85 46587
73 27276
85 13803
51 96028
-26 46606
-45 27771
7 72224
81 67980
63 99246
-8 45262
92 66686
35 33122
12 86319
64 9682
34 63817
-3 329
47 70251
-5 90036
33 48395
52 83310
56 63180
32 29843
28 59405
11 8420
-17 58296
4 61699
-31 9027
-43 5698
18 5227
-25 97461
-42 57825
13 12150
40 41745
-17 44832
50 20952
78 17843
41 55573
16 52238
70 78210
6 73627
27 47043
-28 77837
45 62848
-25 51414
98 31617
-40 69822
70 63015
59 50220
-21 16860
30 27602
74 55896
-17 54647
66 25832
30 42796
22 83893
33 89601
43 84450
45 3356
83 67323
-4 48076
-35 36347
83 4733
77 32571
-8 20471
27 66355
82 19946
-22 26219
64 50069
59 97827
27 88794
-26 25638
-23 29006
63 62183
-50 90088
37 19834
22 61148
50 88763
35 88244
91 53536
29 3468
46 73138
66 58491
18 14356
63 67758
69 17774
5 10253
-5 51297
57 2554
0 4323
51 92039
-49 47156
35 29391
22 35418
-25 73603
92 42700
77 25194
-43 16834
6 47896
-31 24946
50 59723
4 4908
80 35186
33 41937
55 18738
-12 30380
69 3119
22 63962
89 29804
19 66495
2 21036
62 80476
96 57734
71 62617
-8 44850
16 53986
76 79338
92 90899
15 47800
-14 52262
8 95446
19 77313
62 76527
25 63778
84 89709
60 26088
2 55818
12 89678
-15 20225
42 35532
-30 72560
16 2350
75 64762
45 82772
81 26082
5 95450
3 34025
10 52796
64 63092
61 33232
75 63196
79 79896
87 82235
17 65268
21 38219
47 16588
-38 23020
31 95379
17 12184
-26 33047
-47 13182
31 92497
0 33962
20 74108
71 78216
56 49852
47 99362
65 9480
74 15672
53 33110
-14 8249
82 97372
9 68634
-17 51754
35 87251
-30 51787
84 29647
93 80341
39 22278
-6 77012
41 10842
-50 90959
30 89315
68 24503
93 91536
44 91580
71 7310
24 47405
83 98052
-48 89464
-37 309
-48 18437
71 18236
-25 9915
5 85928
66 90061
15 62845
-20 23324
27 81457
-4 73497
19 21791
43 89129
10 70378
14 37746
74 52042
55 86434
36 84811
80 98656
48 36350
63 59911
20 28200
97 35397
-10 47343
77 59555
-27 39251
-21 34495
-43 14478
75 22844
88 76507
55 85987
54 4150
44 97249
-38 9993
43 8359
23 20826
61 84970
81 50944
77 72773
81 28142
83 59789
72 81729
41 44784
81 34258
-8 97412
51 44568
27 55664
0 72169
39 54029
39 65168
-30 44854
34 47008
-46 84074
34 99244
31 12589
31 89172
15 11129
21 66659
-21 83457
16 56243
-33 28032
13 96969
18 82231
59 69310
-27 84001
-15 14998
10 69527
-31 91380
-21 76307
-9 10446
-33 50713
-32 61271
-28 86869
32 50457
87 61549
69 83897
-38 56565
42 5978
93 99058
35 7758
49 42469
4 44616
35 1111
18 65594
-26 59322
21 82664
27 92008
71 88227
-26 4567
99 98256
-4 78086
-40 55695
95 95721
86 89797
-48 69664
98 10539
-14 36660
55 24126
72 7501
35 31539
77 98462
-14 93208
42 90839
-48 18400
4 36468
73 61521
65 15159
-43 49204
32 11591
43 38360
10 52906
-19 9737
87 4052
16 43687
-45 56285
53 11077
-48 22130
-16 94270
91 2069
6 24725
-18 29323
93 53090
-42 36164
54 88063
92 73996
-28 61712
83 91672
95 49170
-12 21662
26 39978
8 17136
-28 65395
-36 71690
-50 68584
37 72332
-4 12294
32 12257
64 78839
-14 379
-22 28878
63 26027
26 33979
52 78388
12 29772
78 8707
-20 94346
-37 37154
44 81458
53 35755
-21 82601
99 76054
-45 58796
61 92981
-30 69434
-13 37238
-28 84085
47 5251
40 97313
-35 33915
-12 39
86 13184
-24 84815
65 86828
-26 91884
12 49018
54 79724
74 85730
90 46084
28 8856
30 88420
6 30179
58 25709
-6 23272
0 51771
-4 82809
0 16159
-48 78896
-24 79033
-8 83598
-19 37361
51 61752
-40 90389
41 88306
-45 58894
-43 68341
80 59605
-19 52522
15 66652
82 41038
84 49330
-1 86582
4 36189
56 82814
-37 63904
80 2490
47 31729
-22 34699
100 28074
55 74940
86 36516
35 66984
-26 90855
1 97785
-8 11649
0 8631
7 62667
6 42819
96 93392
-11 30428
-46 8394
2 74910
44 13510
5 78590
-6 48963
43 61253
72 45865
92 97950
93 64093
31 10576
20 50907
5 53072
25 30769
33 45131
67 37873
24 81455
87 24827
18 19091
1 82324
-31 12622
83 83912
71 49468
87 18463
45 82846
100 59502
-42 74648
-49 12626
-9 56684
-31 39960
90 83906
45 93724
55 56801
-14 54427
-41 89590
94 89922
-22 740
90 8790
25 19961
57 13975
50 26158
-11 12579
-29 83883
-34 44876
63 1302
-14 58731
-31 95371
-35 83270
10 3709
94 44414
85 90798
46 44565
58 24521
-44 58095
8 96957
-2 63639
15 61896
61 40272
75 17774
98 19047
-38 2686
-13 20634
-40 62936
-50 66580
51 57951
86 8997
77 61680
43 72989
-36 6915
65 47033
8 19504
28 43338
45 3240
6 59881
-37 1459
-46 56440
32 73057
2 34905
41 13679
-42 18987
-7 45180
73 53082
22 81544
52 9411
-40 73505
-44 25034
24 83466
-13 7112
68 68331
37 24070
94 45919
-47 6637
78 90285
-38 54966
55 75728
56 91944
-41 34639
-37 60471
89 71095
-35 37344
-22 42676
14 70311
53 47099
68 29197
-10 44414
-1 1570
92 33774
54 25659
56 66099
-15 44373
83 3632
5 95437
14 14045
20 87155
-19 58492
-4 62441
55 3227
-43 43659
6 26525
76 82106
-25 42473
78 93974
26 8233
83 33008
-4 49311
38 48860
-44 62751
-34 7563
7 49259
69 78285
-31 35568
91 25268
72 6181
-20 21823
69 74485
75 36347
-23 3955
-44 25906
-19 99007
80 2869
-46 68996
52 17611
4 28729
28 24893
2 52594
-8 2089
9 60255
-8 59659
-24 12634
7 31843
24 1761
85 36778
79 31212
-1 34254
78 37948
31 94887
41 21555
90 55041
99 86725
52 60973
60 99463
67 43831
-26 6769
-4 58855
26 17674
-7 39223
80 75238
47 74205
-36 71386
62 69371
-31 78285
71 48980
23 25809
50 82825
-28 16657
65 68203
-9 39562
98 8539
37 48226
64 98435
92 90794
-39 34389
-20 46360
26 21535
50 49755
-17 43430
29 71513
26 44229
61 29132
19 26206
23 19906
62 94611
63 22793
-23 22148
98 3246
10 69621
94 74590
59 92773
-23 45306
14 55045
18 21564
42 39451
47 39938
97 6749
-9 43436
-13 47562
46 43714
26 39159
55 61673
56 53876
42 81887
38 91661
35 76561
53 10128
26 31445
34 33278
61 96350
87 62436
-9 89110
65 21708
-7 34842
-8 28589
98 27793
-5 45061
19 45404
-1 70735
-34 71488
42 16469
-20 79533
8 86266
9 8120
47 63984
-35 24974
27 57107
12 28308
86 62980
-11 48083
42 41704
95 75667
85 81692
86 34755
20 64712
-32 31173
46 70643
1 40480
-50 38033
96 25507
78 69419
-24 44788
14 80915
40 5340
-10 52595
25 68167
-40 62001
66 30117
79 64903
-24 12469
47 87466
3 59851
38 87050
-6 64071
10 65281
-19 59803
-5 56409
38 61224
93 10388
-45 13921
-49 69041
-39 89984
96 25920
-46 91084
21 17675
-35 69492
20 96249
6 95951
-30 29672
43 41085
87 49598
64 46002
-21 38180
88 59681
27 22844
0 27900
21 55688
39 39276
-19 70687
-12 5132
72 82967
64 9853
70 20317
-5 95217
67 98528
16 77643
62 69891
80 86835
29 63574
-43 72988
58 36468
33 94653
65 51474
41 6465
62 96991
45 26873
-19 18923
71 75523
26 91583
87 5579
-47 39744
92 54588
31 23218
51 34056
36 4289
-36 73207
-37 24283
17 81966
64 18139
69 14268
86 49081
-46 27789
67 26920
-40 7243
88 6754
33 24964
-4 12394
51 88836
-8 53677
84 38753
-41 62638
-34 47776
40 96170
95 79028
38 50874
74 62140
-27 83490
33 67957
50 9591
-20 61614
38 20724
26 95545
-16 15184
57 1432
26 39975
0 59528
33 68495
54 5884
97 53395
19 11676
11 10909
-48 20574
-32 63743
22 37510
-23 12785
4 22381
15 18404
45 99328
-48 35009
-28 18799
88 73647
-39 10298
87 1981
37 39509
11 33795
14 92347
-4 41352
3 71804
99 34154
-19 11131
28 41140
87 96797
8 67787
38 9482
79 29587
88 94129
-18 22959
-19 94429
62 36959
100 13018
72 17826
92 64512
76 50988
30 96974
-35 78332
98 48430
-11 57966
32 95366
11 74054
-44 61251
78 33127
-50 55928
88 76158
-27 13728
96 645
67 32925
32 48461
81 93998
99 50104
-20 941
-33 15427
55 64258
-42 10948
-49 31849
3 80821
57 21344
99 64830
-17 2736
85 43979
31 86807
27 43208
45 63093
-47 33519
13 7468
82 48061
-37 28409
68 57779
2 69584
-49 68640
-10 86431
9 27234
29 79759
50 17749
-10 65754
-34 98957
12 6349
-32 4995
48 50184
30 42883
-29 38487
51 66059
7 87134
98 75912
-13 25267
-39 90852
-1 26714
20 52174
76 42853
39 5319
51 31648
85 77518
-3 62791
-32 23789
-28 37376
-49 3328
-45 73966
22 59108
-35 25927
-31 50520
16 12273
76 95593
49 92160
42 61811
10 34040
38 59970
85 87755
-29 36388
22 36350
-29 96222
82 59551
85 65939
71 1640
-2 10966
74 76417
-16 11463
46 35560
-46 44027
0 87525
65 62731
74 72965
69 19956
72 92890
85 27616
-27 49222
86 19315
-26 56091
91 58639
-28 26651
78 1647
52 63793
-15 8107
-33 36516
38 43423
83 74322
-25 61956
52 61556
11 24358
79 87309
65 83683
-4 8514
-47 61654
16 20954
12 22333
-22 22601
31 67022
-4 53440
-27 2097
-48 43613
77 46699
-41 68023
40 81573
91 23269
-18 84022
-7 74254
67 63459
43 3404
-45 47371
62 61757
40 88312
54 26387
67 87101
83 46813
7 2485
48 51067
69 41063
-20 90540
16 65018
4 44916
86 57089
41 49446
-16 1937
19 62011
-15 9910
55 68066
-33 40827
94 86258
2 90630
73 49828
61 56199
89 75000
-26 36335
82 52600
-15 12051
-13 83095
81 16684
70 6037
-43 18094
1 16983
15 24518
-35 75280
10 95852
15 25976
82 27311
17 12298
53 93049
-35 13474
23 85539
15 63440
-21 63587
77 83079
28 11778
-29 47946
81 73515
73 90578
24 66328
75 79728
92 43746
44 65011
20 97858
9 87269
14 97308
97 52993
18 66814
43 13139
-37 95670
57 59727
-42 1684
-29 53670
-1 5304
-19 89582
78 42807
55 33809
-10 91364
37 90313
4 8830
80 12830
20 78323
53 21686
-15 14958
33 24592
58 63745
86 18074
-34 24694
54 56978
98 48693
-15 1627
88 32219
38 10755
-17 83309
85 45506
-30 95000
4 14626
37 40510
23 67513
-4 3839
-31 66094
-6 9126
70 49362
-43 4965
71 63815
5 69249
74 77859
94 33579
15 74105
34 22384
62 25376
-40 94298
-11 23408
-32 25368
18 6625
66 15729
17 13140
35 89588
15 75025
58 1544
41 80912
-11 36984
1 21315
72 80088
4 20153
-35 31382
-46 52558
-21 18233
70 76837
-50 99589
61 89157
68 72531
72 56523
11 97500
91 73022
16 86737
-23 2539
94 29055
83 26986
-7 19272
-33 44317
1 9017
30 92683
10 5542
78 87200
30 52980
-27 36799
60 11355
48 20331
-23 57571
-15 40601
-33 79989
-4 84379
87 83344
74 50889
12 58501
34 85972
-42 24782
-8 11118
9 64525
78 51805
52 7377
-16 75717
91 14628
30 76642
15 5751
58 32858
-30 93085
42 11133
-22 44952
-16 28098
2 73577
2 3673
80 9075
76 45033
60 62164
-28 91102
49 18144
71 20975
-17 79216
55 21322
-42 63914
-21 70704
14 4118
-15 66129
-19 43857
-20 85225
-17 24647
91 32143
-28 36391
-2 7319
16 90364
-9 798
75 97941
53 57630
5 52092
53 62122
70 65833
42 89354
46 31013
74 35371
-8 66059
6 25007
31 25844
36 40777
-39 67028
36 93492
1 62866
39 82249
83 32412
-21 54314
48 51533
51 16859
59 65611
49 87316
-34 94397
-21 87845
19 59633
83 83864
80 2703
53 64061
0 72735
16 27120
-39 51840
75 29110
-6 81951
-20 85106
82 32561
7 50848
-30 24528
91 27499
21 93553
42 95732
50 60897
89 38660
90 4235
18 33329
78 92976
89 61626
84 2520
82 45418
61 6862
-33 34305
89 65192
-23 70297
27 56019
-6 24995
-18 29489
87 2755
7 16673
7 53984
15 76837
34 46932
54 80463
-19 30979
-21 31996
64 83804
-32 39623
29 94630
3 35964
-34 10885
70 79073
76 57904
-9 72957
81 15298
35 34775
92 43239
-42 89296
-10 97775
95 15079
-7 85445
29 37852
-37 18634
84 20060
53 98640
-6 10894
-35 64356
-28 61755
-38 14879
51 15620
-40 40691
-27 48513
-19 78356
25 90451
90 40271
90 37586
43 85307
-13 11314
-39 69264
-7 33556
6 3747
28 93779
48 50766
8 6712
-40 6595
48 44877
-11 89076
-30 63917
99 47549
91 76265
-36 92601
-33 29885
-6 89288
8 14551
22 88923
-35 42805
-16 8906
-7 77123
-11 8467
37 74372
55 38869
18 95049
-49 12636
12 28080
-18 29685
85 64355
-22 18194
-50 32895
4 51790
73 15087
-43 11903
48 49733
27 27178
-29 13184
39 43394
-38 67057
91 23154
-16 42910
-33 37423
89 12325
97 75333
44 5743
72 3623
44 50063
99 2434
98 28827
2 39392
-7 67849
33 38119
42 18566
-33 1290
10 96477
-16 64079
97 76583
-12 26727
47 84959
55 98291
4 28289
82 45690
50 90028
13 76203
82 95163
-11 30117
41 82164
34 93098
89 82450
85 19054
57 35181
89 34665
13 985
34 17023
6 96154
-1 9348
63 33577
55 35496
-43 35864
-45 58809
81 43644
-42 26741
-38 73512
50 59239
-7 30577
-5 51240
46 77777
50 93872
5 79998
-32 97408
20 58910
18 16944
45 78144
39 48793
-14 96841
37 77737
88 12879
33 82643
-15 57018
99 75055
62 36525
25 86055
25 28549
14 42118
4 23524
39 1049
98 62632
-48 91271
-25 19487
-10 87486
-15 64016
25 73163
19 2402
-30 95988
-14 30389
-20 63365
12 13688
3 30270
76 62049
66 83486
-3 28264
-49 68004
9 51583
80 80726
41 99337
96 20100
94 66137
95 72950
27 81770
-39 27958
-20 56330
59 28127
93 73445
26 61309
75 47135
94 21064
45 78384
9 15349
95 64693
35 33739
7 80637
9 60084
97 63451
58 31664
15 18321
-18 90081
-44 67294
-15 77371
99 76604
62 92582
100 16177
93 31840
49 19064
45 57230
39 59613
-26 64136
57 61157
-9 19727
82 73604
-28 86178
63 11010
89 82926
-7 94465
65 51745
81 31679
-38 43862
-20 74323
21 75119
3 39240
17 77141
-8 39667
83 55453
-29 98198
48 41781
-35 26568
-4 63725
-28 20567
45 64936
3 39650
55 35155
82 93709
-41 68239
68 71068
86 61416
43 92056
-43 9159
92 12535
82 32544
-42 56142
-37 98885
-3 34985
100 52990
41 25611
83 19639
99 67308
-26 85644
0 50161
88 29047
62 97239
-14 31535
-26 61722
-13 37368
-21 38007
-22 17692
44 76939
9 9561
48 79185
8 179
100 13178
-21 19111
74 90961
74 57852
35 58636
-11 62349
33 10064
52 77873
64 67279
70 78744
-47 1503
-20 15785
-14 13012
35 23069
95 20598
-29 46047
-20 43063
87 30611
51 86262
-25 91496
20 8064
31 17124
87 96782
57 22615
-34 26587
41 85696
22 97793
64 22883
5 59528
39 35704
-12 85549
-10 46603
-45 79610
17 95337
85 98379
91 10768
-47 73379
2 73624
49 55590
34 50571
33 13947
81 26618
91 70450
59 55247
91 11802
40 42806
-47 5403
44 58664
-49 99325
63 50883
51 57184
-14 53200
-31 38597
38 17074
43 23060
29 9066
-7 20262
-26 81450
-48 34238
24 53393
-23 43998
-31 76092
91 18310
-13 67116
71 88755
77 48041
51 28703
-29 92851
47 28063
36 94189
77 93920
11 20833
23 87993
-1 21244
15 55329
16 84621
87 3538
71 81430
-5 95467
70 72185
-43 82894
34 46510
54 37818
23 95247
9 49284
37 49706
-30 25392
1 73735
31 89171
-34 51966
24 18670
34 60177
-39 97297
-13 76758
10 22854
19 93335
48 1871
